step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
14207,3.209339292713156,124.47695932190605,1.4530873572382101,8.376657605985443
14208,6.709572944023685,115.6692577873206,0.7243160936265227,1.3210946160886134
14209,14.584578216367715,126.42457362930244,0.8906915689861018,5.336139793874237
14210,16.09060825432808,7.326591266474324,2.2498146821210203,10.536511927870519
14211,13.827874111141735,128.74378990187301,1.19828017433392,11.84620452380982
14212,9.542378069603075,103.20752591994383,0.16450824580300893,7.4286209586724
14213,9.416361440472734,50.10247082954801,0.0,8.398179646486765
14214,6.09025426596763,95.832320815022,1.6528603488333522,0.0
14215,5.913763972225911,61.06261923777039,2.0087615562130674,2.4477511541103425
14216,22.09393677924897,22.22727147554059,0.5530389933330098,4.603277654743685
14217,21.047803060349175,76.2058528459778,1.6963553509343676,10.57048892231848
14218,9.057706640762344,52.48496007539374,3.719530423491004,12.894568389864236
14219,9.532730150057946,52.5483596658657,1.7730385962980093,2.941752480875603
14220,8.695528781226555,110.47389503637689,1.0667330980183403,6.158718903966431
14221,16.541122975960672,38.29410542158993,3.3030351207123623,9.135850290109602
14222,11.304650192205607,62.03880260090661,2.3567093968860586,7.602869475383283
14223,10.033343023550934,66.24307321623436,0.886923066192623,7.978243263191835
14224,8.36076645017368,100.73234571685381,0.8351621567832694,5.244130990497746
14225,0.0,109.58870572513358,1.3163043973740707,3.422249302791535
14226,11.357622784308992,113.729997012998,1.87173639608047,11.725630434241179
14227,4.603939415337754,72.75953941749768,0.1667906585830461,6.521539787387853
14228,17.563974149007,82.73973305724023,1.9826429860538757,5.522967308690197
14229,6.62721231009929,22.37216729127301,1.0120056323748796,5.188131859459091
14230,2.6240798329384702,39.50600957462809,0.5861041126622761,0.35151723741608887
14231,16.055520679843788,121.47920170383733,0.8792614520950218,5.630960197226732
14232,6.092542226662151,102.26656996454906,1.147306235927465,10.053050478150695
14233,12.722783199792392,112.33572116232757,0.6598939894791366,0.523082721200625
14234,18.740115033027042,13.292556777051146,1.593986022462491,5.871973471591781
14235,0.0,35.08070932070371,1.5845106491179728,6.540612291156242
14236,10.068360676341246,106.05144540437101,0.8859144487658619,2.42717479888129
14237,11.451181638515465,95.7426237827228,1.517138078889623,12.45001749062759
14238,6.2520700896524986,50.83981405525814,1.5051976785314967,0.45677573885596257
14239,9.942372118216356,95.25932079242139,2.459472909573292,2.179133778645193
14240,12.288862411910955,165.41543463971985,1.146523465920501,10.786023573926293
14241,11.789486137264195,97.93847648430855,1.8399269519246455,2.1907838442251517
14242,10.985008347481996,138.09441801038975,1.5324883268811231,10.596053174339385
14243,13.710030874627606,105.13793464781291,0.7790760004713032,6.469075101059436
14244,14.503874883408072,0.0,1.769386903008777,3.472919250419984
14245,21.492291110147537,90.65219799275414,1.1268462776247907,11.38417540486471
14246,17.393008568434126,79.45906162070627,0.7091503112960791,2.4387729454216327
14247,6.8780694657101025,81.72206526336963,0.6216778097220291,10.163404548442282
14248,7.463138335870189,29.091045343314946,1.8386232563686968,4.128786419440487
14249,5.473381303335939,136.25670021441795,1.3714569482560857,3.9961581498061856
14250,7.186310901344507,110.03657116518265,0.7695037449188429,5.333636387632804
14251,6.355179327456352,85.89245529591784,0.9328941098342967,12.298482250951302
14252,20.38602139306699,90.47805783320095,0.5871836444727008,2.1939875861779985
14253,9.266956580235556,97.46757314594774,0.8916464666886991,9.323014158410997
14254,12.929410219830196,87.10875739022418,2.040026719200501,7.833749109714966
14255,6.60842775994158,154.83390013144128,2.590352235829862,0.8772454578638458
14256,11.857652204867165,129.6853981824025,2.427982024799718,7.888800390131189
14257,1.2839338639159283,120.31526291401309,0.7002013943806927,6.378875339177198
14258,4.3668489406296125,61.684937811278594,1.4579462612626461,6.841111660010425
14259,0.0,26.379565822879492,1.8031711040023102,5.741099233912643
14260,17.311435120975386,122.99237690212688,0.5281785604407352,6.597213041518584
14261,6.6316069403258044,228.84431466994937,2.6890461212561774,15.104226746015119
14262,8.627601898660515,36.03391334223546,1.0838667296538187,8.55509065924025
14263,16.504589028687874,107.9678448216122,0.25529133943184146,8.452776068944644
14264,9.202906256864901,82.68603900181867,2.5017036483326747,7.674623134898284
14265,14.277552886328236,0.0,1.49657851653473,10.86884495218655
14266,15.8691179066433,101.66404805111125,1.4967631152424952,7.885265965239396
14267,6.900187409609741,82.40014591345394,1.27505112873772,7.82169139110539
14268,14.846325477131865,81.70076102742219,0.535661956252605,16.616090960017466
14269,17.344304499502098,176.1729619696011,1.572832040661169,6.004181730295944
14270,16.927761918861087,113.61458296351839,1.3074415143861995,9.59798535334101
14271,11.90005924097711,39.35372208167783,1.6343037796186572,5.63182742020984
14272,0.0,92.61909915822051,1.0132403411232647,4.968964815708745
14273,9.106461399697247,116.23352995182847,1.613789554624812,11.223526953979242
14274,24.58737400115982,79.08063737188745,2.876944200008168,1.9191243460386254
14275,2.97191571159689,105.10877922350451,1.02449098824742,4.767911577317989
14276,11.799118810211677,61.238612335522575,1.9084679189911755,10.527538513096008
14277,10.908591242282705,142.4149144025012,1.5064966381941076,6.21406456783982
14278,6.767847008816304,47.5882607962696,2.471709885486682,7.406482108992444
14279,2.888189899258146,101.95630204620642,1.8930313468209898,8.399111766844184
14280,8.037325507989815,69.37587314604528,1.3653093523522406,7.139836412466581
14281,18.221512834533122,89.31496175516536,1.3406483646698877,7.107854112889075
14282,5.9619633945976265,134.41560329957795,1.1944391221743276,6.24855818777385
14283,25.379125083810216,20.872409290254936,0.6531820840347113,7.216631527846957
14284,8.353666206639131,70.49162349828663,1.4206250001054703,5.280067710593567
14285,11.511533243982836,162.2352273827271,0.69159778238232,12.853779149792938
14286,11.704931729122384,153.13284781884295,1.4525255732339393,10.691039312880907
14287,15.291321763398418,149.65798138476964,2.3953685939035974,1.1691726411593981
14288,0.30521015840039034,58.85346782877587,1.5081363182688639,7.61772809128573
14289,6.5822310609518135,80.82252413301,2.2751305983733223,4.2634394088310374
14290,19.023017058599653,97.94414957554197,1.7421150107805294,2.9888500042800477
14291,5.780486076953652,95.98559362145585,1.643320261920905,6.467907399613182
14292,13.443470623066327,135.30971463415528,2.0505066588346272,11.107582318181203
14293,13.24638755704714,40.773919115668605,1.8855826019367676,10.49143984044547
14294,12.853481219039569,107.04301501547732,1.67286852784458,4.618654782010989
14295,9.787698786669198,122.06511404083594,1.636153580017438,6.999199390154401
14296,6.002175637456985,114.76526887488419,0.9755418991178917,1.3807838072216523
14297,8.014077901059691,81.95175419984832,1.7364519511522944,7.510454678781492
14298,21.939415473909484,67.56833799867732,1.0475626599684684,4.833291248441542
14299,13.447437758919197,92.0635549951829,1.1178618273070007,1.9181159720018757
14300,1.966887411010001,104.06900947117215,0.10280052769269687,4.575561871511769
14301,17.328285488828328,105.6930363099528,0.46357173742430924,9.634688260050641
14302,6.341396487577957,16.886943438388172,0.8799023812446441,7.2025204930218125
14303,11.182031092793874,107.83237096026429,0.8718424699674568,3.614941033606286
14304,12.61519166796685,114.1927634656989,1.828208692892038,8.129712130102739
14305,16.534075265072502,32.184492951651144,1.9525774536323044,12.157233028647148
14306,9.595009645889878,114.58198492945928,0.0,13.192861622930751
14307,19.994102721557063,70.2817211688867,2.3656106978454705,1.081036711508836
14308,16.47445346152093,115.61582715495419,2.5669056588920824,4.3284367834069695
14309,14.6183292271322,110.92580447861795,1.8317645717146132,12.950778420382711
14310,6.8591854083059225,36.15901629620387,1.0811300356267546,10.021399149091039
14311,10.939164384774626,131.35835294090666,0.8048290244268487,6.367453947276054
14312,5.4069129349054785,113.91101278851168,1.229570446059817,6.289209275688965
14313,14.450396938572469,24.012080953795397,1.5961862014967951,9.372129824093513
14314,14.477199185463377,47.95190696987903,1.361182498168489,11.98846070329914
14315,12.210419364853287,66.89550835250785,1.0154059947354646,7.0553912669321495
14316,7.624559790878609,67.26912736671446,1.0610902475306982,10.960037628577393
14317,7.268114180125089,88.1115065867484,0.6745178843260895,9.102478958018116
14318,12.55539382434582,43.06576212027383,0.8673903971525285,6.896922073964432
14319,13.234804828714745,82.17283921171376,1.5236539668689468,8.315678208034543
14320,11.745437459397227,6.625675881582211,1.6021046727563168,5.964346568065913
14321,8.603228017727698,40.153187290748804,2.897593063173705,8.09575320540231
14322,9.571329704213094,101.91799344144466,1.4609727066633669,0.5700405025711097
14323,10.442561096134986,99.47721203146627,0.804258186508638,9.565981219159951
14324,11.927934646833402,156.6696448237664,2.648657053140407,4.051145155778478
14325,20.856064273665663,83.48634498391039,1.6273745691873818,3.0821087007271153
14326,21.662891902507376,78.04158701593538,1.060145236113341,1.5298743111959956
14327,11.483356253685585,76.13534768710079,0.608899795774407,1.6607847411605619
14328,13.572916127137141,28.823279710142714,1.4587799422018484,3.468400068479921
14329,0.0,99.47255688689651,1.2045508777013039,4.8699895486466485
14330,19.10536301208495,83.8883975915359,0.32050438551803273,5.31959483434104
14331,15.169100456475935,28.349154481442874,1.7167044262920577,5.12150349250074
14332,11.573469871258071,77.56791407812337,0.5207690932224286,3.2518091457440907
14333,18.152477632502055,105.21482176698811,1.0065769420957391,8.285278346837678
14334,6.843516944962933,109.29561703560118,1.011482045080448,8.627949857775642
14335,13.283932716162184,71.34489856831081,1.6731460918624599,5.92308747389204
14336,16.876789734056953,115.93063470669674,1.3632263330705858,8.512252157954924
14337,11.58666495385618,88.22250777329386,1.7781587032882944,2.2071135622311875
14338,14.149483850209915,105.07103427267059,2.169767331379564,16.07204479942895
14339,14.36250332817207,68.48090120089431,1.8935262738782748,11.222942006164175
14340,8.601609271062092,93.79367266487947,1.7820852320719802,7.2258052367121515
14341,7.50756975929821,93.74241009198073,2.1501545674861764,5.756336462825761
14342,5.763508512066653,44.387788875644254,1.7832728768635489,9.217605183057056
14343,15.547771593917961,71.47909836449956,1.395738827986553,9.375770219319751
14344,19.28604895457299,117.18274743246124,1.3536409346982565,0.0
14345,4.94439464996363,116.21223565083915,1.4209522017520222,6.930823503213119
14346,10.152702152513196,84.19249559192643,1.4282037833112549,7.599974574337472
14347,13.543118823367951,52.95413143029784,0.3321945380207074,3.717561757515284
14348,13.93361998190209,111.1830176450376,1.4867679093693118,8.997178776556666
14349,8.787727715555349,120.24443097147451,1.794034096755251,11.111364961978358
14350,8.262563745856284,150.3005091129594,0.6774855634485077,7.571112244869347
14351,3.8240386907475186,27.321386112510453,1.4164289695739847,10.240794006223721
14352,6.121891368940124,100.30384940656357,0.7881085457059555,6.254410606700717
14353,12.14382941852377,129.85251721522616,0.5075285903724078,6.886390514754366
14354,7.906706032933313,9.64574720069713,0.2546011010754172,11.168190572237544
14355,3.7820353170948744,73.5812627045619,1.304855459715482,11.111395961773097
14356,13.745948701075852,119.24950559838837,1.7358302764324367,8.366579907935572
14357,3.5102738287726645,66.27154924088927,1.1644700229640965,5.101315609199416
14358,21.234002379448327,0.0,1.998058770656478,7.415651901401493
14359,22.58192084499634,68.1436887968448,1.2107138440590572,11.758994646077891
14360,0.09766147221908561,38.76648215816992,1.3017849764430949,8.399293198077466
14361,10.224345238565185,67.6026004437807,0.7600903613927047,0.0
14362,16.48472727666602,85.45467845991705,0.1545877664615214,10.897132807004771
14363,8.84036026175492,110.9128678739186,2.0665036256447915,10.643569248607344
14364,18.323662947473508,122.4279383911813,0.8179394563073334,5.036606198797171
14365,13.467848243354084,63.66451946231117,0.5862180248874105,9.543166284898177
14366,6.938820300617797,50.99812363723587,0.9702837145722555,5.927435710943835
14367,4.5060227302572295,58.51698693334253,1.509562760766025,10.824496280505635
14368,9.877766712925814,59.65834998294999,1.1300728538037808,10.860577049983878
14369,10.481138629658956,2.831319462398696,1.5482809572711762,3.0761541408248974
14370,5.11385575271908,47.20664142480244,1.7281353543046716,5.208252524632365
14371,15.210430885348277,143.62053501821944,1.6000265031102145,6.4199193114088935
14372,14.349697826483574,76.2770268672588,3.1795580866408093,10.215242209194376
14373,16.774407780415018,27.447020418856347,2.0085655458262286,12.488102931485038
14374,12.754385321496802,62.36927710858505,1.2569796196084426,15.184192822918149
14375,12.639802419691973,59.33626198143992,0.0,2.653019476593651
14376,14.163863368005062,104.63562711172457,0.8205671866251901,7.340290701021234
14377,5.760030176416229,111.56874001209175,1.2244371632572573,2.751465677266482
14378,24.59131281331949,97.56904711270984,1.7371240436374893,3.887933027852735
14379,0.0,105.4644344256385,1.3527085941266612,2.9844899779457266
14380,10.50489074659173,108.43810039806438,1.9097642103253183,3.6028050387613684
14381,8.607057343904392,31.17299276307378,1.747494898358248,10.413737698524749
