step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
17905,6.508570988004237,16.367376388262663,1.4314294789798874,9.478664645077764
17906,7.456198805646202,126.19217671126916,0.0,7.945863215082203
17907,17.6790615877193,84.9887545323154,1.3344722349839233,2.565545030999272
17908,14.963644984889132,27.087469029968183,0.42241163772589485,8.733028923564527
17909,11.91429429342879,124.94189512191062,0.8631618539537651,7.939592935284062
17910,15.278945154385118,87.2025390834159,2.5658575384904716,5.807789582737302
17911,13.614782476046628,88.33025945678388,0.5681474119077872,8.28725492889275
17912,13.58617713645116,81.51320099611662,1.7429340405852933,7.192264141650881
17913,8.047452101934708,83.43846673173556,1.7981399033154863,11.771248701623986
17914,10.348722465068583,61.12888702645027,1.0108862500294262,7.426360004328419
17915,7.984775846821337,64.07062222740784,1.6966191119890701,7.403494325924212
17916,15.580461015136255,128.47778637890735,1.5485886289315631,5.003985577581606
17917,9.059448052815862,74.09911476708163,0.4092876090046004,0.49258560308997534
17918,17.086274615804427,146.28164100808232,1.932353474918249,3.037794518295123
17919,10.152647346990776,80.07888147879628,0.6602696012870947,4.414516391978051
17920,8.406680848369364,91.44844877601153,0.0,4.4385584454400675
17921,5.9903349949236695,40.40421983227587,1.5556455429418405,8.340497798097378
17922,6.96219321300975,104.3591510970604,2.107118091733576,8.344825331711561
17923,7.114882309821219,128.6143152269866,1.1298252295206894,8.145923979996732
17924,8.345211557503802,108.26145560084774,1.4498973706805045,2.0122410183501263
17925,6.885007369072951,86.379895222756,0.6597900400777726,5.729384981323842
17926,13.146443914231353,60.91799456488299,1.379642059718909,5.676663183974211
17927,8.79804608137634,81.7325903304451,2.7133880416087885,6.61543461464157
17928,6.876165710105093,81.90660211681583,1.0476312759924413,7.873251925184447
17929,13.803025572413876,41.818885268998464,0.9083722561851131,7.631889199529837
17930,4.791235063890913,69.44877357897961,2.0655143014975375,10.170257531653832
17931,6.636972948650068,123.49450033999223,2.5829548021537168,5.935712992598357
17932,12.425635210365908,0.0,1.5154378063806355,9.94203170852414
17933,6.5813263794811006,26.364197192063664,1.2608058203543735,5.309370626168579
17934,7.195453784267356,146.30407701794226,1.6751813451855095,4.088260945494039
17935,11.679386897521693,61.73360897742525,0.4327037724674365,7.038624305473534
17936,11.433613544082686,48.01146108232932,1.8873301100107414,4.854290820537409
17937,16.86936927606643,98.65493983419356,1.7737641243468036,1.0389798140206894
17938,2.2276551483886315,143.43971145796098,1.4799489368872334,6.54964371768987
17939,3.667822258078095,94.51935215978743,0.0,7.230402007129534
17940,0.0,48.094246305396084,1.6432214130173493,4.706140919480952
17941,5.924498466107165,0.0,1.4093513267533235,11.315465047781457
17942,22.810762338711697,43.48311901419958,1.5347508115548756,0.0
17943,18.662164224502725,138.6776991341017,2.700981903162723,5.7324903772683085
17944,6.81948403095477,72.78745226722133,0.8326903048474037,8.487344135524902
17945,3.166760961741785,92.10370468253805,0.5859655221515848,7.528500004020489
17946,9.171607245596816,96.24127541115507,1.05656550033449,6.510208905012424
17947,4.392488982915625,124.91274412246108,1.2911264997295413,3.5563478871696264
17948,10.118218940083803,95.50531750238892,2.444135679691744,6.324669573113613
17949,7.752949775025346,74.85828618003234,0.5657183053477735,4.051787311861938
17950,0.1277995740862572,114.9087722061741,1.8365471360105166,6.989628298226179
17951,10.513812515409375,83.91741394552274,1.9120529554484558,5.105829992476603
17952,0.0,68.96744983244575,1.3192107071059853,8.756945098016438
17953,6.295650958895935,60.855288368845486,2.959646713492088,4.475379632032309
17954,10.411860534758148,71.25031155936455,2.6498026582019607,5.959537481754241
17955,10.44435182700594,55.29290462317512,0.39114560647509844,6.104406618864623
17956,11.220777351590385,90.33608683294385,1.2414995394833104,5.24124952068103
17957,9.899482023270961,119.6931117281722,1.0710927288848413,9.36895616394408
17958,8.919118464144827,80.06151985909527,1.6419184231052568,2.441661386423824
17959,16.69031040280051,62.24400190285381,1.3448729646822395,3.1859089737373396
17960,9.823987191762225,117.50644963264722,0.9926948018580647,6.385278783915376
17961,10.982491647336909,167.28223585444897,0.0,3.432445608913375
17962,9.117169881186802,46.933607408857874,0.8178667856793687,6.469034165321047
17963,11.201138677186961,100.66314630415042,1.5147794504797265,3.436891867849012
17964,15.094794502066435,157.42681384154534,1.4834847211242965,4.723522814147078
17965,10.937463228706582,81.7044269707187,1.06250814386191,8.669329185629419
17966,14.294732157267621,70.56337681051897,1.017865931759018,3.0320272084999726
17967,9.786880485608634,64.65096260834163,1.79874822697038,9.106459127956612
17968,5.236820491523391,49.67091192559205,1.502821265283999,7.66158910466891
17969,8.42931572132665,101.1383109456036,2.334821428568413,6.764870696480735
17970,6.691522614281157,122.51516792704024,0.7797032122296327,7.733253342650233
17971,13.098102971787723,69.42389295020114,0.583034252169204,2.746123170581607
17972,9.709675493636054,109.30747736352254,0.3721975366852458,8.712659898219524
17973,4.299418498935299,72.29881779089062,0.8939588931173053,9.053222138628149
17974,9.149650510825593,120.52828747768166,0.876089277439332,4.43915686169455
17975,13.722964956708395,51.41576056795324,1.105017088287089,4.068988948345951
17976,11.836336746589714,66.7779033108203,0.36283752531374847,6.724376818916986
17977,12.437690842503715,93.36555763903269,1.783628561543008,1.5641149023083818
17978,6.466270457645949,78.89403943724567,1.5117316390413422,6.809406886774773
17979,6.1163189202837716,138.40995962057778,1.707785657120231,12.452465135643642
17980,14.561787563584929,100.67994829152897,0.5446866017557934,0.9812185558027142
17981,9.529898587625144,41.95103196780505,0.6259648928231923,9.463585405644384
17982,2.1679786958378493,68.75970262433087,0.5411844183494522,8.231797168114698
17983,4.167461040697757,77.14972415710972,1.131801562082714,6.025202203972939
17984,1.9175303089037028,105.85748481082075,1.2857884205520944,1.954220255316947
17985,9.347414721188848,67.52767890115808,1.859577784585467,6.236636293755541
17986,12.666926186322724,25.071126057995826,1.1402749507736092,6.009682811846588
17987,0.0,0.0,0.8303442404271071,7.55990971958834
17988,11.765960223266692,93.06569272099318,0.504076035703694,6.572558142400857
17989,16.39420419513916,97.46955805245986,0.4667489198205106,1.944409342301375
17990,11.962599974578206,57.2271294154598,1.7533725965814337,4.70456658102467
17991,14.165548765472636,20.9563848485829,1.1739896557630276,1.074557194628376
17992,4.814419723427126,59.29541868534531,2.545668415890729,8.248738167650508
17993,17.588825695666138,40.50663841781577,1.426340632937336,6.026727743683015
17994,15.615302480387385,70.66748640438354,1.3431063280211326,7.77328783463286
17995,10.542834021787787,40.17742914316991,0.9728403719280948,7.713866214601792
17996,12.73050729015235,58.31610648125327,1.0371499048800499,0.0
17997,14.575656136546536,30.395025621577325,0.6886073751211375,4.420162532555624
17998,0.0,65.1399023140934,1.077068317179711,7.367622366157737
17999,5.32284955378325,89.62801731598776,1.2409930234709328,9.604732374716114
18000,12.396233679017339,63.206615920366616,0.9069477063070543,9.46427558361854
18001,6.140566787152014,70.54158645787129,1.411956698845186,8.846570829629671
18002,7.330338885939171,112.53249170010878,0.9629588897739292,5.148255484343691
18003,16.54210731800556,128.45190722214926,1.2759110458457827,12.524192601700165
18004,18.61722898471885,152.26891109435834,1.7655774413890466,6.033139746880381
18005,7.812307501520954,88.89679253010448,0.014411722127740667,11.758933689003491
18006,7.094910913382515,77.13395631552605,0.8471311740112376,2.532138610406688
18007,11.986996765086962,47.10053122909608,0.3318826055653403,9.165760383796737
18008,10.935233481419587,107.2612893724554,1.9531656507436832,9.147887805869015
18009,11.981764898591491,37.46586648564723,2.541695089575323,1.8805271524016387
18010,15.417225953948167,126.619039219775,1.8587346168260952,9.520060278788936
18011,15.6652463943771,88.91219927953284,0.9036226820712969,1.624916323145027
18012,12.48849293161624,22.287717767448278,1.3834710776639003,13.254707610379404
18013,10.97997426227457,69.25208638445405,1.496139023715902,1.158430659094262
18014,11.693225312332078,0.0,0.05431487851473826,8.08891183476549
18015,3.112842588135501,156.36621227356176,1.4233362138712717,9.451796011322893
18016,8.051616612986932,95.72066223563006,1.5542394815615144,5.403799620578378
18017,9.862719836959705,50.692636600125624,1.056825704462651,8.162249156573925
18018,11.807244842352524,0.0,2.0739262862261043,0.0
18019,4.087701753099089,0.0,2.1710786667617628,6.2004828102384755
18020,18.031413933267462,29.68163913734275,0.6449027740408271,5.880241775038472
18021,13.302258254346071,108.96698275781861,0.7376854412333238,4.626292765957779
18022,10.511043363098468,129.48460214971183,1.9777820474160488,7.274256161234169
18023,10.270961394844118,98.97186018868628,0.8904677675878998,7.20142737001037
18024,11.75565617618126,58.95713135655705,0.9855171101746821,7.295423734258806
18025,7.266742987282683,123.71303826015297,1.775648412457758,4.973229941336695
18026,16.19291942163029,106.00391195296595,1.3447748415023948,8.040132220947758
18027,13.410960486913705,121.06660899220978,1.6689151695247073,11.395421362617896
18028,4.8166661612531625,81.37908039652591,1.3214865949996413,6.24751579746407
18029,15.232963625400178,72.80253803278981,1.372461323562866,8.473714734249185
18030,17.50141889215462,144.02249533037244,0.38177257897549743,9.144149269573589
18031,13.3171901950598,35.61681029164848,1.0329704347467485,6.743799027850386
18032,5.983872684251263,158.27149430957024,0.9369628810498853,8.050913666526462
18033,3.0351771817048396,32.018499548418774,1.0270084147940426,0.0
18034,10.901759541758445,123.40356424114285,1.4490269295655471,11.045964896824694
18035,17.129194508612798,67.74167755320364,1.4649816953574388,5.295758547632828
18036,8.022202599697314,63.88648878524759,1.2909781303932821,7.748982280389136
18037,11.453483843107763,39.90868328393002,1.253296294925343,5.489586242033159
18038,9.253727978706983,90.28962563474485,1.0436070755055709,5.311544110417112
18039,12.828061717414235,100.77046818579684,1.6342512078280267,6.161771635880469
18040,7.441708810603513,60.096920896777675,1.4790297838984239,4.668806810210788
18041,0.0,68.79097973080779,1.4273166681191285,8.361344567080153
18042,8.865462263216738,81.77163000094589,1.0911854648587516,0.0
18043,8.792298129213282,101.99494865039907,1.4625994613271356,7.694610450139034
18044,10.714273361138378,120.78954768610699,1.1630858695707313,2.0717039939407167
18045,7.199045975824178,36.33810680313034,1.1303231428331364,3.1090246499541068
18046,0.7430200272634782,96.30712660567038,1.1685193071267448,4.79126216229988
18047,17.964062419549947,0.0,2.5011914451381343,10.314737227947873
18048,2.553769233433452,51.12810107443985,1.7289844822689107,9.870675952976239
18049,2.9033063864552657,48.19899817730315,1.663893220744111,2.109611476404795
18050,15.145840669966976,66.43022633505296,1.7472088057524024,7.667741870733403
18051,7.3252870539699035,2.201604155648184,0.028457645052297087,3.5327702161904773
18052,4.378572409431616,51.09777189434331,1.5452340399836113,0.0
18053,4.057980351437889,62.3727989518116,0.7851357800836203,10.626674254321127
18054,10.086437358658394,86.66601343058076,1.234022596858575,4.617977917436139
18055,12.160243469134423,106.19930202748631,0.7116555880820054,7.922718495861928
18056,10.232594203907057,45.74927479517531,1.825900013690268,4.6461416072628134
18057,9.748179667234961,86.4962941136954,1.3699342910921313,7.724873439335315
18058,16.689243759183977,72.16740956647313,0.9200472446357659,7.999108794786771
18059,9.18014648152015,70.81032703247952,1.2555174678023162,6.588512263947358
18060,8.069364084209106,86.35236129835403,0.9710152929089177,10.949272181042392
18061,4.250146496283534,54.00443827151876,0.4087492832103905,12.116042059638954
18062,10.61586278479479,57.21283338909871,2.103726211982784,0.0
18063,4.328178920550539,157.25986208791886,0.2715143165283659,5.687519647525331
18064,13.64539195210202,0.0,0.5115724468065781,4.677846349271844
18065,14.220836963889546,95.26909844668566,1.8952652827170917,4.6122052272721605
18066,0.9208222387592642,137.20840147332885,2.2450036122122627,0.0
18067,6.479289417591279,68.91270039564768,1.002477017020506,6.970410341911232
18068,2.9948768259192695,63.09893634725578,0.15467454623211285,7.175432955242482
18069,7.56072798756842,87.82236638280276,0.0,1.428737716503905
18070,5.249479746324281,85.9054113302861,2.1074714649569817,6.115849253931735
18071,2.1034544473054018,78.72601232174905,0.9042882172755722,8.61182943132351
18072,11.430344073779468,66.77373668152921,2.0236248059363553,11.138107056598995
18073,12.425244043397013,0.0,1.225578833566542,4.60970563834484
18074,11.305553252622843,70.68397224007691,0.8126488131996397,4.867422308077577
18075,10.414518047570851,126.33102235622692,0.9899036511663982,2.9673786434766733
18076,8.097510631641386,144.58965246196027,1.034840209311084,3.317381804546467
18077,18.886867768058316,119.50812130609762,2.296982645138773,4.562448204881634
18078,13.041629534514168,127.3528063399875,1.8255425903112459,6.941018781448025
18079,4.615584273781835,53.50188526195947,0.8184731702243813,10.660416896605437
18080,15.272440027958089,0.4434087599316854,0.6273680534821471,0.0
18081,5.008100169650682,129.55038934332273,0.7779121683040529,9.796777485495948
18082,9.45706246828499,93.48512627862706,0.5956543214080602,10.445499591102893
18083,13.649206402214912,89.44678491905708,1.476509222648182,2.357611621919187
